variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"log_lik[28,36]",-0.25745542975,-0.257541,0.032604033262994346,0.029892181199999996,-0.3117134,-0.20462065000000002,1.000560423624655,9892.723008888664,6006.719951664686
"log_lik[29,36]",-0.866814188625,-0.8593925,0.08443087904052635,0.07571415810000003,-1.015831,-0.7388872,1.000568840499887,9892.665345232743,6006.719951664686
"log_lik[30,36]",-1.5460108,-1.5508799999999998,0.11347666894679015,0.10342617599999956,-1.7275015,-1.3537985,1.000563681473357,9892.760735066398,6006.719951664686
"log_lik[31,36]",-0.235347235875,-0.23538900000000001,0.03012444539818628,0.02760082289999999,-0.28553235,-0.18660369999999998,1.0005596546908773,9892.728993105347,6006.719951664686
"log_lik[32,36]",-0.935178364,-0.9377985,0.08736926067590155,0.07997959829999997,-1.0768609999999998,-0.7891320000000001,1.0005618666778435,9892.849486213583,6006.719951664686
"log_lik[33,36]",-0.44094501475,-0.4415565,0.05120581422661257,0.04702288290000005,-0.5254546,-0.35704645,1.0005618979034225,9892.693012143573,6006.719951664686
"log_lik[34,36]",-0.775074734125,-0.7770195,0.07751589228227154,0.07111513289999995,-0.9014019,-0.6461801,1.0005611102298033,9892.635788180432,6006.719951664686
"log_lik[35,36]",-0.436014418875,-0.430658,0.051761804357938174,0.04586348969999996,-0.52848175,-0.35927055,1.0005761571423633,9892.716447591773,6006.719951664686
"log_lik[36,36]",-0.297146782875,-0.2929915,0.03776920442964927,0.0332702853,-0.36493054999999996,-0.24169165,1.000575435884989,9892.725676031458,6006.719951664686
"log_lik[37,36]",-0.627756556875,-0.621238,0.0680754365999297,0.06067243979999998,-0.748661,-0.5257073999999999,1.0005730349633097,9892.661502511472,6006.719951664686
"log_lik[38,36]",-0.420445799375,-0.415207,0.050291154954946723,0.04451728889999997,-0.5103307499999999,-0.34595855000000003,1.000573593958934,9892.693391371111,6006.719951664686
"log_lik[39,36]",-0.622260007375,-0.6157684999999999,0.06765084530349089,0.06027732689999989,-0.742429,-0.5208764,1.00057328072166,9892.682169909756,6006.719951664686
"log_lik[40,36]",-0.367116244,-0.367487,0.044126307746769775,0.040451258400000044,-0.44017655,-0.2951155,1.0005597088264544,9892.645243597039,6006.719951664686
"log_lik[41,36]",-0.44094501475,-0.4415565,0.05120581422661257,0.04702288290000005,-0.5254546,-0.35704645,1.0005618979034225,9892.693012143573,6006.719951664686
"log_lik[42,36]",-1.5460108,-1.5508799999999998,0.11347666894679015,0.10342617599999956,-1.7275015,-1.3537985,1.000563681473357,9892.760735066398,6006.719951664686
"log_lik[43,36]",-1.037941837375,-1.0301200000000001,0.0939410310045986,0.08453562809999995,-1.203111,-0.8947411000000001,1.0005668794554283,9892.978993312,6006.719951664686
"log_lik[44,36]",-1.5460108,-1.5508799999999998,0.11347666894679015,0.10342617599999956,-1.7275015,-1.3537985,1.000563681473357,9892.760735066398,6006.719951664686
"log_lik[45,36]",-1.3662522435,-1.3705349999999998,0.10734476187755985,0.09793314300000013,-1.538511,-1.1849690000000002,1.0005598537001479,9892.640469875154,6006.719951664686
"log_lik[46,36]",-0.549625292875,-0.55064,0.060730250037981964,0.05577837720000006,-0.6494087,-0.44957635,1.0005588626780562,9892.689835032186,6006.719951664686
"log_lik[47,36]",-0.25745542975,-0.257541,0.032604033262994346,0.029892181199999996,-0.3117134,-0.20462065000000002,1.000560423624655,9892.723008888664,6006.719951664686
"log_lik[48,36]",-0.297146782875,-0.2929915,0.03776920442964927,0.0332702853,-0.36493054999999996,-0.24169165,1.000575435884989,9892.725676031458,6006.719951664686
"log_lik[49,36]",-0.2088258855,-0.208822,0.02707653096498935,0.024790554600000018,-0.25399135,-0.16509569999999998,1.0005579720844366,9892.652428348736,6006.719951664686
"log_lik[50,36]",-0.367116244,-0.367487,0.044126307746769775,0.040451258400000044,-0.44017655,-0.2951155,1.0005597088264544,9892.645243597039,6006.719951664686
"log_lik[51,36]",-0.381067360625,-0.38148099999999996,0.04550410279178884,0.04173518999999993,-0.45636255,-0.30675850000000005,1.0005583820764448,9892.706360921246,6006.719951664686
"log_lik[52,36]",-1.046974548375,-1.0500500000000001,0.09338694838580636,0.08535328199999985,-1.1979410000000001,-0.89037790000000006,1.0005624657032932,9892.848009277002,6006.719951664686
"log_lik[53,36]",-0.622260007375,-0.6157684999999999,0.06765084530349089,0.06027732689999989,-0.742429,-0.5208764,1.00057328072166,9892.682169909756,6006.719951664686
"log_lik[54,36]",-0.25745542975,-0.257541,0.032604033262994346,0.029892181199999996,-0.3117134,-0.20462065000000002,1.000560423624655,9892.723008888664,6006.719951664686
"log_lik[55,36]",-1.677307335,-1.66887,0.11799747632078847,0.10658411400000001,-1.8826415,-1.4947590000000002,1.0005641258511793,9892.884113195369,6006.719951664686
"log_lik[56,36]",-0.272077478375,-0.26818,0.03502105771346653,0.030818064899999977,-0.3349835,-0.22075670000000003,1.0005778656472357,9892.612306459316,6006.719951664686
"log_lik[57,36]",-0.549625292875,-0.55064,0.060730250037981964,0.05577837720000006,-0.6494087,-0.44957635,1.0005588626780562,9892.689835032186,6006.719951664686
"log_lik[58,36]",-0.297146782875,-0.2929915,0.03776920442964927,0.0332702853,-0.36493054999999996,-0.24169165,1.000575435884989,9892.725676031458,6006.719951664686
"log_lik[59,36]",-0.2088258855,-0.208822,0.02707653096498935,0.024790554600000018,-0.25399135,-0.16509569999999998,1.0005579720844366,9892.652428348736,6006.719951664686
"log_lik[60,36]",-0.768713012375,-0.7706305,0.07709145564666643,0.07073410469999994,-0.8943749,-0.6405541,1.0005611933198313,9892.694300396675,6006.719951664686
"log_lik[61,36]",-0.420445799375,-0.415207,0.050291154954946723,0.04451728889999997,-0.5103307499999999,-0.34595855000000003,1.000573593958934,9892.693391371111,6006.719951664686
"log_lik[62,36]",-0.109944710225,-0.109852,0.014968434958062823,0.013687363199999985,-0.13503819999999997,-0.085951145,1.0005552727362919,9892.718660789715,6006.719951664686
"log_lik[63,36]",-1.076212006,-1.07941,0.09485476387566258,0.0866950349999999,-1.2294315,-0.9170329,1.0005609005997564,9892.680458971414,6006.719951664686
"log_lik[64,36]",-0.73769642825,-0.730702,0.07608915447536659,0.06807580289999995,-0.8724261,-0.6230302999999999,1.0005724358509236,9892.67666332667,6006.719951664686
"log_lik[65,36]",-1.037941837375,-1.0301200000000001,0.0939410310045986,0.08453562809999995,-1.203111,-0.8947411000000001,1.0005668794554283,9892.978993312,6006.719951664686
"log_lik[66,36]",-0.25745542975,-0.257541,0.032604033262994346,0.029892181199999996,-0.3117134,-0.20462065000000002,1.000560423624655,9892.723008888664,6006.719951664686
"log_lik[67,36]",-0.272077478375,-0.26818,0.03502105771346653,0.030818064899999977,-0.3349835,-0.22075670000000003,1.0005778656472357,9892.612306459316,6006.719951664686
"log_lik[68,36]",-0.235347235875,-0.23538900000000001,0.03012444539818628,0.02760082289999999,-0.28553235,-0.18660369999999998,1.0005596546908773,9892.728993105347,6006.719951664686
"log_lik[69,36]",-1.49093504125,-1.4825849999999998,0.11249131325648248,0.10149879599999995,-1.6871615,-1.317479,1.0005687821339526,9893.027703673299,6006.719951664686
"log_lik[70,36]",-0.65550933375,-0.6569515,0.06907791434534738,0.06340338899999999,-0.7685538000000001,-0.5411752,1.000560700290702,9892.744314368576,6006.719951664686
"log_lik[1,37]",-1.06455246625,-1.06942,0.09434043669963954,0.08650971000000002,-1.2116514999999999,-0.8988252000000002,1.001818747354485,10077.100721084133,6106.864193145751
"log_lik[2,37]",-0.74703285325,-0.738593,0.07743017671905159,0.06849315480000003,-0.89030275,-0.63480505,1.0018386417194813,10077.219207067497,6106.864193145751
"log_lik[3,37]",-0.542165029875,-0.5442465,0.06001238342072794,0.05539586640000001,-0.63743995,-0.4386331500000001,1.001792712083669,10077.318600219205,6106.864193145751
"log_lik[4,37]",-1.049476684,-1.039895,0.09526617032031796,0.08474170949999996,-1.2245615,-0.9097318000000001,1.0018390686091432,10077.193719229284,6106.864193145751
"log_lik[5,37]",-0.64702207225,-0.6496765,0.06836880337252038,0.06305201280000002,-0.7551059999999999,-0.5285332500000002,1.0017987389763148,10077.301503311244,6106.864193145751
"log_lik[6,37]",-0.245775456375,-0.24157050000000002,0.032462316609005275,0.027999642299999957,-0.3067244,-0.20021365000000002,1.0018281519323449,10077.222748908645,6106.864193145751
"log_lik[7,37]",-1.168637622875,-1.15876,0.10092516644715875,0.0899641680000001,-1.3537025,-1.0200390000000001,1.0018414362630947,10076.926420759832,6106.864193145751
"log_lik[8,37]",-0.10810854075,-0.10828499999999999,0.014664747684990612,0.013543550999999996,-0.13188725,-0.08347258000000002,1.001753738319653,10077.123187739788,6106.864193145751
"log_lik[9,37]",-0.3616979485,-0.36284700000000003,0.04346878314337593,0.040234798800000034,-0.43126869999999995,-0.2874048500000001,1.0017808406516604,10077.22430788036,6106.864193145751
"log_lik[10,37]",-0.245775456375,-0.24157050000000002,0.032462316609005275,0.027999642299999957,-0.3067244,-0.20021365000000002,1.0018281519323449,10077.222748908645,6106.864193145751
"log_lik[11,37]",-0.43465621975,-0.43616900000000003,0.05050996938248515,0.04669596959999999,-0.5152228,-0.3479801500000001,1.001785562549537,10077.2812934832,6106.864193145751
"log_lik[12,37]",-0.3616979485,-0.36284700000000003,0.04346878314337593,0.040234798800000034,-0.43126869999999995,-0.2874048500000001,1.0017808406516604,10077.22430788036,6106.864193145751
"log_lik[13,37]",-0.87028676925,-0.861301,0.08536454964450117,0.07575196440000004,-1.0277705,-0.74588995,1.0018396328619548,10077.09659913448,6106.864193145751
"log_lik[14,37]",-0.877177646375,-0.868165,0.08577952511767305,0.07613225130000002,-1.035401,-0.7521409499999999,1.0018395203421604,10077.128851913649,6106.864193145751
"log_lik[15,37]",-0.877177646375,-0.868165,0.08577952511767305,0.07613225130000002,-1.035401,-0.7521409499999999,1.0018395203421604,10077.128851913649,6106.864193145751
"log_lik[16,37]",-0.245775456375,-0.24157050000000002,0.032462316609005275,0.027999642299999957,-0.3067244,-0.20021365000000002,1.0018281519323449,10077.222748908645,6106.864193145751
"log_lik[17,37]",-0.759239693875,-0.7625109999999999,0.0764155737514833,0.07034269830000003,-0.87954215,-0.62623435,1.0018065993703253,10077.249849410227,6106.864193145751
"log_lik[18,37]",-0.64702207225,-0.6496765,0.06836880337252038,0.06305201280000002,-0.7551059999999999,-0.5285332500000002,1.0017987389763148,10077.301503311244,6106.864193145751
"log_lik[19,37]",-1.50475666125,-1.4943300000000002,0.11367339224947691,0.10166929499999991,-1.7121034999999998,-1.3360085,1.0018396423394378,10076.869384525064,6106.864193145751
"log_lik[20,37]",-0.64702207225,-0.6496765,0.06836880337252038,0.06305201280000002,-0.7551059999999999,-0.5285332500000002,1.0017987389763148,10077.301503311244,6106.864193145751
"log_lik[21,37]",-0.3616979485,-0.36284700000000003,0.04346878314337593,0.040234798800000034,-0.43126869999999995,-0.2874048500000001,1.0017808406516604,10077.22430788036,6106.864193145751
"log_lik[22,37]",-0.245775456375,-0.24157050000000002,0.032462316609005275,0.027999642299999957,-0.3067244,-0.20021365000000002,1.0018281519323449,10077.222748908645,6106.864193145751
"log_lik[23,37]",-1.168637622875,-1.15876,0.10092516644715875,0.0899641680000001,-1.3537025,-1.0200390000000001,1.0018414362630947,10076.926420759832,6106.864193145751
"log_lik[24,37]",-0.43465621975,-0.43616900000000003,0.05050996938248515,0.04669596959999999,-0.5152228,-0.3479801500000001,1.001785562549537,10077.2812934832,6106.864193145751
"log_lik[25,37]",-1.691808035,-1.68119,0.11911246006403607,0.10680650399999998,-1.908574,-1.5143785,1.0018389634888167,10077.113328857811,6106.864193145751
"log_lik[26,37]",-0.64702207225,-0.6496765,0.06836880337252038,0.06305201280000002,-0.7551059999999999,-0.5285332500000002,1.0017987389763148,10077.301503311244,6106.864193145751
"log_lik[27,37]",-0.765549178875,-0.7688550000000001,0.07684243609720509,0.07073113950000001,-0.88649615,-0.6317703000000001,1.0018068865410876,10077.24755597199,6106.864193145751
"log_lik[28,37]",-0.231649838375,-0.23222700000000002,0.029597562476947732,0.027347298300000024,-0.27932650000000003,-0.18147425000000003,1.0017695936503324,10077.24861112082,6106.864193145751
"log_lik[29,37]",-0.9244401285,-0.9285975,0.08677193380908142,0.07974089970000002,-1.060301,-0.7725921000000001,1.00181205342605,10077.256286466612,6106.864193145751
"log_lik[30,37]",-1.19966196025,-1.1897199999999999,0.10229037881370687,0.09121696499999991,-1.3871225,-1.0489190000000002,1.00183991777788,10076.949874412654,6106.864193145751
"log_lik[31,37]",-0.42660995625,-0.42038549999999997,0.051439961274310594,0.04485606299999996,-0.5226417,-0.35340040000000006,1.001832726830325,10077.240479875383,6106.864193145751
"log_lik[32,37]",-0.2534533705,-0.25411799999999996,0.03204872354867066,0.02962012409999993,-0.30502055,-0.19904305000000005,1.001769649042749,10077.286556082838,6106.864193145751
"log_lik[33,37]",-1.049476684,-1.039895,0.09526617032031796,0.08474170949999996,-1.2245615,-0.9097318000000001,1.0018390686091432,10077.193719229284,6106.864193145751
"log_lik[34,37]",-0.3616979485,-0.36284700000000003,0.04346878314337593,0.040234798800000034,-0.43126869999999995,-0.2874048500000001,1.0017808406516604,10077.22430788036,6106.864193145751
"log_lik[35,37]",-1.429119214125,-1.43561,0.10980664033437808,0.10014962999999999,-1.5988715,-1.2347585,1.001828627431995,10077.182125454128,6106.864193145751
"log_lik[36,37]",-0.43465621975,-0.43616900000000003,0.05050996938248515,0.04669596959999999,-0.5152228,-0.3479801500000001,1.001785562549537,10077.2812934832,6106.864193145751
"log_lik[37,37]",-0.542165029875,-0.5442465,0.06001238342072794,0.05539586640000001,-0.63743995,-0.4386331500000001,1.001792712083669,10077.318600219205,6106.864193145751
"log_lik[38,37]",-0.2534533705,-0.25411799999999996,0.03204872354867066,0.02962012409999993,-0.30502055,-0.19904305000000005,1.001769649042749,10077.286556082838,6106.864193145751
"log_lik[39,37]",-1.353055306625,-1.35924,0.10701802275119857,0.09765886199999997,-1.5187515,-1.163879,1.0018296618589106,10076.840409692511,6106.864193145751
"log_lik[40,37]",-0.375479673125,-0.37669600000000003,0.04483765752004127,0.041497232699999956,-0.4471947,-0.29878670000000007,1.001783011096247,10077.19128239261,6106.864193145751
"log_lik[41,37]",-0.3017735105,-0.29686500000000005,0.03873050613582053,0.03353196419999999,-0.37436015,-0.24716055,1.0018295938642012,10077.266864715657,6106.864193145751
"log_lik[42,37]",-0.64702207225,-0.6496765,0.06836880337252038,0.06305201280000002,-0.7551059999999999,-0.5285332500000002,1.0017987389763148,10077.301503311244,6106.864193145751
"log_lik[43,37]",-1.06455246625,-1.06942,0.09434043669963954,0.08650971000000002,-1.2116514999999999,-0.8988252000000002,1.001818747354485,10077.100721084133,6106.864193145751
"log_lik[44,37]",-0.3017735105,-0.29686500000000005,0.03873050613582053,0.03353196419999999,-0.37436015,-0.24716055,1.0018295938642012,10077.266864715657,6106.864193145751
"log_lik[45,37]",-0.547132440875,-0.5492405,0.06042781925003101,0.05577763590000004,-0.64304695,-0.44286010000000003,1.0017926251189122,10077.310805705594,6106.864193145751
"log_lik[46,37]",-0.231649838375,-0.23222700000000002,0.029597562476947732,0.027347298300000024,-0.27932650000000003,-0.18147425000000003,1.0017695936503324,10077.24861112082,6106.864193145751
"log_lik[47,37]",-0.636106924375,-0.6282840000000001,0.06938427679083266,0.06115131959999992,-0.7648607999999999,-0.5360972,1.0018373773839515,10077.310289100955,6106.864193145751
"log_lik[48,37]",-0.43465621975,-0.43616900000000003,0.05050996938248515,0.04669596959999999,-0.5152228,-0.3479801500000001,1.001785562549537,10077.2812934832,6106.864193145751
"log_lik[49,37]",-0.375479673125,-0.37669600000000003,0.04483765752004127,0.041497232699999956,-0.4471947,-0.29878670000000007,1.001783011096247,10077.19128239261,6106.864193145751
"log_lik[50,37]",-0.205502931875,-0.20598149999999998,0.026587716995275498,0.02457483630000003,-0.24838945,-0.16051060000000003,1.0017641665359518,10077.184186437855,6106.864193145751
"log_lik[51,37]",-0.42660995625,-0.42038549999999997,0.051439961274310594,0.04485606299999996,-0.5226417,-0.35340040000000006,1.001832726830325,10077.240479875383,6106.864193145751
"log_lik[52,37]",-1.19966196025,-1.1897199999999999,0.10229037881370687,0.09121696499999991,-1.3871225,-1.0489190000000002,1.00183991777788,10076.949874412654,6106.864193145751
"log_lik[53,37]",-0.74703285325,-0.738593,0.07743017671905159,0.06849315480000003,-0.89030275,-0.63480505,1.0018386417194813,10077.219207067497,6106.864193145751
"log_lik[54,37]",-0.64702207225,-0.6496765,0.06836880337252038,0.06305201280000002,-0.7551059999999999,-0.5285332500000002,1.0017987389763148,10077.301503311244,6106.864193145751
"log_lik[55,37]",-0.64702207225,-0.6496765,0.06836880337252038,0.06305201280000002,-0.7551059999999999,-0.5285332500000002,1.0017987389763148,10077.301503311244,6106.864193145751
"log_lik[56,37]",-1.19966196025,-1.1897199999999999,0.10229037881370687,0.09121696499999991,-1.3871225,-1.0489190000000002,1.00183991777788,10076.949874412654,6106.864193145751
"log_lik[57,37]",-0.64702207225,-0.6496765,0.06836880337252038,0.06305201280000002,-0.7551059999999999,-0.5285332500000002,1.0017987389763148,10077.301503311244,6106.864193145751
"log_lik[58,37]",-0.3616979485,-0.36284700000000003,0.04346878314337593,0.040234798800000034,-0.43126869999999995,-0.2874048500000001,1.0017808406516604,10077.22430788036,6106.864193145751
"log_lik[59,37]",-0.42660995625,-0.42038549999999997,0.051439961274310594,0.04485606299999996,-0.5226417,-0.35340040000000006,1.001832726830325,10077.240479875383,6106.864193145751
"log_lik[60,37]",-0.245775456375,-0.24157050000000002,0.032462316609005275,0.027999642299999957,-0.3067244,-0.20021365000000002,1.0018281519323449,10077.222748908645,6106.864193145751
"log_lik[61,37]",-0.50964121475,-0.5027045,0.05902028716317793,0.05171457059999999,-0.61955165,-0.42518730000000005,1.0018355652143132,10077.330530756568,6106.864193145751
"log_lik[62,37]",-1.049476684,-1.039895,0.09526617032031796,0.08474170949999996,-1.2245615,-0.9097318000000001,1.0018390686091432,10077.193719229284,6106.864193145751
"log_lik[63,37]",-0.3616979485,-0.36284700000000003,0.04346878314337593,0.040234798800000034,-0.43126869999999995,-0.2874048500000001,1.0017808406516604,10077.22430788036,6106.864193145751
"log_lik[64,37]",-0.3017735105,-0.29686500000000005,0.03873050613582053,0.03353196419999999,-0.37436015,-0.24716055,1.0018295938642012,10077.266864715657,6106.864193145751
"log_lik[65,37]",-0.64702207225,-0.6496765,0.06836880337252038,0.06305201280000002,-0.7551059999999999,-0.5285332500000002,1.0017987389763148,10077.301503311244,6106.864193145751
"log_lik[66,37]",-0.375479673125,-0.37669600000000003,0.04483765752004127,0.041497232699999956,-0.4471947,-0.29878670000000007,1.001783011096247,10077.19128239261,6106.864193145751
"log_lik[67,37]",-0.765549178875,-0.7688550000000001,0.07684243609720509,0.07073113950000001,-0.88649615,-0.6317703000000001,1.0018068865410876,10077.24755597199,6106.864193145751
"log_lik[68,37]",-1.58442356875,-1.5739100000000001,0.11611504501791085,0.10394508600000017,-1.796004,-1.4117885000000001,1.0018403191772738,10077.017072143917,6106.864193145751
"log_lik[69,37]",-0.3616979485,-0.36284700000000003,0.04346878314337593,0.040234798800000034,-0.43126869999999995,-0.2874048500000001,1.0017808406516604,10077.22430788036,6106.864193145751
"log_lik[70,37]",-1.035495659375,-1.0402200000000001,0.09285459008598528,0.08521243499999974,-1.1804009999999998,-0.8725004000000002,1.0018161971074573,10077.140483501385,6106.864193145751
"log_lik[1,38]",-1.414008369875,-1.42388,0.10578125321661361,0.09901544099999997,-1.5729634999999997,-1.227533,1.000722108351687,8695.109371012059,6902.080298014281
"log_lik[2,38]",-1.33831558475,-1.3477999999999999,0.10305120351804671,0.09650984699999986,-1.4934035,-1.156873,1.0007222275577816,8695.14622311503,6902.080298014281
"log_lik[3,38]",-0.44931207025,-0.4414705,0.05191978170415484,0.04605326249999998,-0.5454022000000001,-0.37706865000000006,1.0007795452466473,8695.212599012535,6902.080298014281
"log_lik[4,38]",-0.748621405375,-0.754309,0.07322888332422638,0.06920109629999997,-0.8606155,-0.6214954000000001,1.0007011790472238,8695.002959866231,6902.080298014281
"log_lik[5,38]",-0.75487281325,-0.7606075,0.07364308300287879,0.0695828658,-0.8674755500000001,-0.6270014,1.0007018598253294,8694.959169916307,6902.080298014281
"log_lik[6,38]",-0.2500012265,-0.244902,0.031920671725499825,0.02801965740000002,-0.30943165,-0.2062022,1.0007877748727803,8695.049746236971,6902.080298014281
"log_lik[7,38]",-0.2810519635,-0.2754615,0.03531915729035916,0.031053798299999966,-0.34674689999999997,-0.23247310000000002,1.000786561245554,8694.965319337618,6902.080298014281
"log_lik[8,38]",-0.757307905625,-0.74668,0.07571849042458348,0.06802910100000001,-0.8963339,-0.6502449,1.0007718221266833,8694.99393830895,6902.080298014281
"log_lik[9,38]",-0.748621405375,-0.754309,0.07322888332422638,0.06920109629999997,-0.8606155,-0.6214954000000001,1.0007011790472238,8695.002959866231,6902.080298014281
"log_lik[10,38]",-2.09255307375,-2.105025,0.12299532285648154,0.11439741599999984,-2.275574,-1.8741015,1.000728524015341,8695.288194636303,6902.080298014281
"log_lik[11,38]",-0.53378969725,-0.5377995,0.05735350243002136,0.0544596045,-0.62221905,-0.43501950000000006,1.0006862175313722,8694.943870324998,6902.080298014281
"log_lik[12,38]",-0.8816501775,-0.8702385,0.08338934285095208,0.07519450680000006,-1.034346,-0.7631447,1.0007698547601707,8695.2515051461,6902.080298014281
"log_lik[13,38]",-1.516489085,-1.52685,0.10916951395174311,0.10204735799999992,-1.6802234999999999,-1.3237430000000001,1.000724278176574,8694.966358302665,6902.080298014281
"log_lik[14,38]",-0.757307905625,-0.74668,0.07571849042458348,0.06802910100000001,-0.8963339,-0.6502449,1.0007718221266833,8694.99393830895,6902.080298014281
"log_lik[15,38]",-0.44931207025,-0.4414705,0.05191978170415484,0.04605326249999998,-0.5454022000000001,-0.37706865000000006,1.0007795452466473,8695.212599012535,6902.080298014281
"log_lik[16,38]",-0.2500012265,-0.244902,0.031920671725499825,0.02801965740000002,-0.30943165,-0.2062022,1.0007877748727803,8695.049746236971,6902.080298014281
"log_lik[17,38]",-0.75487281325,-0.7606075,0.07364308300287879,0.0695828658,-0.8674755500000001,-0.6270014,1.0007018598253294,8694.959169916307,6902.080298014281
"log_lik[18,38]",-0.2810519635,-0.2754615,0.03531915729035916,0.031053798299999966,-0.34674689999999997,-0.23247310000000002,1.000786561245554,8694.965319337618,6902.080298014281
"log_lik[19,38]",-0.2500012265,-0.244902,0.031920671725499825,0.02801965740000002,-0.30943165,-0.2062022,1.0007877748727803,8695.049746236971,6902.080298014281
"log_lik[20,38]",-1.051509597375,-1.05932,0.09066575512810163,0.08525691300000003,-1.188893,-0.8927831500000001,1.0007142829702944,8695.010944071017,6902.080298014281
"log_lik[21,38]",-0.44931207025,-0.4414705,0.05191978170415484,0.04605326249999998,-0.5454022000000001,-0.37706865000000006,1.0007795452466473,8695.212599012535,6902.080298014281
"log_lik[22,38]",-0.4333629145,-0.42570850000000005,0.05046874344864949,0.04472855940000004,-0.52681005,-0.3632087,1.0007814999699487,8695.261793938695,6902.080298014281
"log_lik[23,38]",-1.414008369875,-1.42388,0.10578125321661361,0.09901544099999997,-1.5729634999999997,-1.227533,1.000722108351687,8695.109371012059,6902.080298014281
"log_lik[24,38]",-1.414008369875,-1.42388,0.10578125321661361,0.09901544099999997,-1.5729634999999997,-1.227533,1.000722108351687,8695.109371012059,6902.080298014281
"log_lik[25,38]",-0.2500012265,-0.244902,0.031920671725499825,0.02801965740000002,-0.30943165,-0.2062022,1.0007877748727803,8695.049746236971,6902.080298014281
"log_lik[26,38]",-1.414008369875,-1.42388,0.10578125321661361,0.09901544099999997,-1.5729634999999997,-1.227533,1.000722108351687,8695.109371012059,6902.080298014281
"log_lik[27,38]",-1.062206419125,-1.0499,0.09293636105482059,0.084113828400000007,-1.231777,-0.92931635,1.0007654615541157,8695.103716864189,6902.080298014281
"log_lik[28,38]",-0.4333629145,-0.42570850000000005,0.05046874344864949,0.04472855940000004,-0.52681005,-0.3632087,1.0007814999699487,8695.261793938695,6902.080298014281
"log_lik[29,38]",-1.213366320875,-1.200475,0.09969114972014181,0.09047566499999998,-1.3947975,-1.0702070000000001,1.0007591667346434,8695.282502909266,6902.080298014281
"log_lik[30,38]",-0.888598120625,-0.877147,0.08379003480408118,0.07556812200000002,-1.0419965,-0.7694926500000001,1.0007694057191747,8695.02737858328,6902.080298014281
"log_lik[31,38]",-1.414008369875,-1.42388,0.10578125321661361,0.09901544099999997,-1.5729634999999997,-1.227533,1.000722108351687,8695.109371012059,6902.080298014281
"log_lik[32,38]",-0.2500012265,-0.244902,0.031920671725499825,0.02801965740000002,-0.30943165,-0.2062022,1.0007877748727803,8695.049746236971,6902.080298014281
"log_lik[33,38]",-0.645284444875,-0.6355115,0.06792150343814449,0.0608132868,-0.77033135,-0.54974315,1.000775764839533,8694.97990305295,6902.080298014281
"log_lik[34,38]",-0.306829623125,-0.300851,0.03805680586933449,0.03350675999999997,-0.37756015,-0.25438405,1.0007856163708118,8694.975150590106,6902.080298014281
"log_lik[35,38]",-0.75487281325,-0.7606075,0.07364308300287879,0.0695828658,-0.8674755500000001,-0.6270014,1.0007018598253294,8694.959169916307,6902.080298014281
"log_lik[36,38]",-0.517414379375,-0.508829,0.057851892615396326,0.05148106109999998,-0.62427965,-0.43658945000000005,1.000778028903688,8695.34405322547,6902.080298014281
"log_lik[37,38]",-0.4333629145,-0.42570850000000005,0.05046874344864949,0.04472855940000004,-0.52681005,-0.3632087,1.0007814999699487,8695.261793938695,6902.080298014281
"log_lik[38,38]",-0.306829623125,-0.300851,0.03805680586933449,0.03350675999999997,-0.37756015,-0.25438405,1.0007856163708118,8694.975150590106,6902.080298014281
"log_lik[39,38]",-0.2500012265,-0.244902,0.031920671725499825,0.02801965740000002,-0.30943165,-0.2062022,1.0007877748727803,8695.049746236971,6902.080298014281
"log_lik[40,38]",-0.1329181618875,-0.1299295,0.01804309625227513,0.015681460200000004,-0.1666375,-0.10840655,1.000792457464873,8695.335520174658,6902.080298014281
"log_lik[41,38]",-0.2500012265,-0.244902,0.031920671725499825,0.02801965740000002,-0.30943165,-0.2062022,1.0007877748727803,8695.049746236971,6902.080298014281
"log_lik[42,38]",-0.757307905625,-0.74668,0.07571849042458348,0.06802910100000001,-0.8963339,-0.6502449,1.0007718221266833,8694.99393830895,6902.080298014281
"log_lik[43,38]",-0.2810519635,-0.2754615,0.03531915729035916,0.031053798299999966,-0.34674689999999997,-0.23247310000000002,1.000786561245554,8694.965319337618,6902.080298014281
"log_lik[44,38]",-0.748621405375,-0.754309,0.07322888332422638,0.06920109629999997,-0.8606155,-0.6214954000000001,1.0007011790472238,8695.002959866231,6902.080298014281
"log_lik[45,38]",-0.912417499375,-0.9192929999999999,0.08329231320939659,0.0785563023000001,-1.039123,-0.7671097000000001,1.0007122237676653,8694.98225839026,6902.080298014281
"log_lik[46,38]",-2.09255307375,-2.105025,0.12299532285648154,0.11439741599999984,-2.275574,-1.8741015,1.000728524015341,8695.288194636303,6902.080298014281
"log_lik[47,38]",-0.44931207025,-0.4414705,0.05191978170415484,0.04605326249999998,-0.5454022000000001,-0.37706865000000006,1.0007795452466473,8695.212599012535,6902.080298014281
"log_lik[48,38]",-0.639677593375,-0.6299515,0.06750722363314805,0.0604270695,-0.7639793500000001,-0.54474515,1.0007758789177656,8694.910366791722,6902.080298014281
"log_lik[49,38]",-0.4333629145,-0.42570850000000005,0.05046874344864949,0.04472855940000004,-0.52681005,-0.3632087,1.0007814999699487,8695.261793938695,6902.080298014281
