variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"log_lik[51,6]",-1.22639710725,-1.21655,0.13551362573295594,0.1304391480000001,-1.47179,-1.020331,0.9999058704463929,9100.226820062484,6468.696555840202
"log_lik[52,6]",-0.29205216975,-0.290815,0.04781474159746855,0.04650619680000001,-0.37289845,-0.21417295,0.999931506232438,9100.292916481472,6468.696555840202
"log_lik[53,6]",-0.230529325,-0.229351,0.03888234249704655,0.0377744241,-0.2965217,-0.16755895,0.9999316793151861,9100.346167286569,6468.696555840202
"log_lik[54,6]",-0.159585294475,-0.15858850000000002,0.027873330212568104,0.027061897800000026,-0.20710765000000003,-0.114765,0.9999338037964228,9100.312727352568,6468.696555840202
"log_lik[55,6]",-0.806269517125,-0.806529,0.10459768405419355,0.10264706970000004,-0.9785209500000001,-0.62996395,0.9999271601262834,9100.380233671742,6468.696555840202
"log_lik[56,6]",-0.603139280625,-0.602536,0.08551108009945171,0.08386401029999999,-0.7452715000000001,-0.46060195,0.999926451784881,9100.344739054848,6468.696555840202
"log_lik[57,6]",-0.958809654875,-0.9492175,0.11848121492834054,0.11330103329999999,-1.17496,-0.7805802500000001,0.999903943666842,9100.364842298823,6468.696555840202
"log_lik[58,6]",-0.410785586625,-0.4096405,0.06358116638004353,0.06205718819999996,-0.5175458000000001,-0.30620095,0.9999305326522226,9100.452430209225,6468.696555840202
"log_lik[59,6]",-1.23923250525,-1.2293850000000002,0.13622161459201226,0.13113596999999988,-1.48583,-1.0320005000000003,0.9999055088939626,9100.215571651775,6468.696555840202
"log_lik[60,6]",-0.29205216975,-0.290815,0.04781474159746855,0.04650619680000001,-0.37289845,-0.21417295,0.999931506232438,9100.292916481472,6468.696555840202
"log_lik[61,6]",-0.2406958515,-0.239502,0.040396589581138176,0.03925331760000002,-0.3092148,-0.175209,0.9999319058427703,9100.332169883644,6468.696555840202
"log_lik[62,6]",-0.188966525825,-0.187878,0.032528392720499774,0.031601619,-0.24432009999999998,-0.136502,0.9999325778592537,9100.352116310638,6468.696555840202
"log_lik[63,6]",-0.12996765625,-0.129089,0.023038474671690522,0.022339816800000006,-0.16932224999999998,-0.09303909,0.9999323736524257,9100.355662847609,6468.696555840202
"log_lik[64,6]",-0.666724939125,-0.66637,0.0918974260979754,0.09017024939999993,-0.81900505,-0.51296395,0.9999270859315328,9100.324844179797,6468.696555840202
"log_lik[65,6]",-0.490428947125,-0.489462,0.07316624190904208,0.07160958,-0.6127475499999999,-0.36936994999999995,0.9999287144045218,9100.333223192381,6468.696555840202
"log_lik[66,6]",-0.394744315,-0.393574,0.0615578408220034,0.06007421070000002,-0.49820064999999997,-0.293614,0.9999298659683407,9100.308401566854,6468.696555840202
"log_lik[67,6]",-0.32814346025,-0.3269085,0.052805215644061355,0.05143658310000002,-0.41723390000000005,-0.24186495,0.9999315179223156,9100.328632410243,6468.696555840202
"log_lik[68,6]",-0.2756124005,-0.274383,0.04548139155015782,0.04422225150000001,-0.35259025,-0.201643,0.9999315128905959,9100.300821968163,6468.696555840202
"log_lik[69,6]",-0.230529325,-0.229351,0.03888234249704655,0.0377744241,-0.2965217,-0.16755895,0.9999316793151861,9100.346167286569,6468.696555840202
"log_lik[70,6]",-0.188966525825,-0.187878,0.032528392720499774,0.031601619,-0.24432009999999998,-0.136502,0.9999325778592537,9100.352116310638,6468.696555840202
"log_lik[71,6]",-0.147525049525,-0.146573,0.025922115406885552,0.02515453289999999,-0.1917555,-0.105895,0.9999328274122281,9100.342892015751,6468.696555840202
"log_lik[72,6]",-0.1007978420125,-0.1000625,0.01813215945575526,0.017545755569999995,-0.13183175,-0.071827895,0.9999320350883569,9100.29281462778,6468.696555840202
"log_lik[73,6]",-0.490428947125,-0.489462,0.07316624190904208,0.07160958,-0.6127475499999999,-0.36936994999999995,0.9999287144045218,9100.333223192381,6468.696555840202
"log_lik[74,6]",-1.22639710725,-1.21655,0.13551362573295594,0.1304391480000001,-1.47179,-1.020331,0.9999058704463929,9100.226820062484,6468.696555840202
"log_lik[75,6]",-0.2800085855,-0.278777,0.04610911127181074,0.044836789199999984,-0.35802734999999997,-0.204988,0.9999317190007992,9100.288568530645,6468.696555840202
"log_lik[76,6]",-0.230529325,-0.229351,0.03888234249704655,0.0377744241,-0.2965217,-0.16755895,0.9999316793151861,9100.346167286569,6468.696555840202
"log_lik[77,6]",-0.1921130720875,-0.19101649999999998,0.033018778876373826,0.03207456840000004,-0.24829015,-0.13884095,0.9999314397808738,9100.336042904504,6468.696555840202
"log_lik[78,6]",-0.159585294475,-0.15858850000000002,0.027873330212568104,0.027061897800000026,-0.20710765000000003,-0.114765,0.9999338037964228,9100.312727352568,6468.696555840202
"log_lik[79,6]",-2.1206095975,-2.1111050000000002,0.16836715162905577,0.1630489349999999,-2.4208905,-1.859418,0.9999085997811883,9100.350331217898,6468.696555840202
"log_lik[80,6]",-0.1007978420125,-0.1000625,0.01813215945575526,0.017545755569999995,-0.13183175,-0.071827895,0.9999320350883569,9100.29281462778,6468.696555840202
"log_lik[81,6]",-0.06834973,-0.0678079,0.012499648970800506,0.012077111339999995,-0.08978942999999999,-0.048453895,0.9999320837581096,9100.38439612869,6468.696555840202
"log_lik[1,7]",-0.1348104515125,-0.1337715,0.023813872801405078,0.0238150038,-0.17466705000000002,-0.09769004,0.9998837200863497,9175.72222222766,6359.1255324950625
"log_lik[2,7]",-0.19579755435,-0.19449450000000001,0.033553961487829485,0.03361424849999999,-0.25174905000000003,-0.14317475,0.9998837454724568,9175.70578735937,6359.1255324950625
"log_lik[3,7]",-0.249172043875,-0.247722,0.041599408219215976,0.041698124999999996,-0.31832265,-0.18360669999999998,0.999883746193852,9175.716738372434,6359.1255324950625
"log_lik[4,7]",-0.302076496125,-0.30054749999999997,0.049159822580617143,0.04931794769999996,-0.38354905000000006,-0.22423769999999998,0.9998837110445142,9175.738268606707,6359.1255324950625
"log_lik[5,7]",-0.358800725,-0.35725,0.05683463568309186,0.057150523499999974,-0.45269655,-0.2683946,0.9998837264276498,9175.73571758378,6359.1255324950625
"log_lik[6,7]",-0.424090163125,-0.42258300000000004,0.06514930298329114,0.0655931892,-0.53134805,-0.31994554999999997,0.9998837527609934,9175.748772076924,6359.1255324950625
"log_lik[7,7]",-0.50572054025,-0.5043505,0.07481776602997174,0.0754762008,-0.6283848000000001,-0.38544445,0.999883722683053,9175.761308204152,6359.1255324950625
"log_lik[8,7]",-0.6209814125,-0.6199239999999999,0.08721235599218902,0.08797303620000012,-0.7631839,-0.47978435,0.9998837416850905,9175.732004005484,6359.1255324950625
"log_lik[9,7]",-0.582252673625,-0.5745260000000001,0.08493507774952228,0.08231098680000001,-0.7336809,-0.4588123500000002,0.99988373430289,9175.718675655187,6359.1255324950625
"log_lik[10,7]",-0.19579755435,-0.19449450000000001,0.033553961487829485,0.03361424849999999,-0.25174905000000003,-0.14317475,0.9998837454724568,9175.70578735937,6359.1255324950625
"log_lik[11,7]",-0.280684074,-0.27918,0.04615081055138786,0.0462919611,-0.3572625,-0.20774365,0.9998837417536575,9175.72348666584,6359.1255324950625
"log_lik[12,7]",-0.353373378375,-0.351823,0.05611890868394486,0.05643813419999998,-0.4461144,-0.26414360000000003,0.9998837384341054,9175.708534116688,6359.1255324950625
"log_lik[13,7]",-0.424090163125,-0.42258300000000004,0.06514930298329114,0.0655931892,-0.53134805,-0.31994554999999997,0.9998837527609934,9175.748772076924,6359.1255324950625
"log_lik[14,7]",-0.498572585,-0.4971875,0.0740018886235987,0.07465335779999997,-0.6199426,-0.37966444999999993,0.9998837203387037,9175.715661106513,6359.1255324950625
"log_lik[15,7]",-0.82737728425,-0.8187545,0.10792497909385136,0.10531945619999994,-1.018161,-0.6681975500000001,0.9998837494694574,9175.803272618048,6359.1255324950625
"log_lik[16,7]",-0.709598735875,-0.701314,0.09758930998616888,0.09496794300000004,-0.882788,-0.5666023500000001,0.9998837194362642,9175.784109320739,6359.1255324950625
"log_lik[17,7]",-0.582252673625,-0.5745260000000001,0.08493507774952228,0.08231098680000001,-0.7336809,-0.4588123500000002,0.99988373430289,9175.718675655187,6359.1255324950625
"log_lik[18,7]",-0.423725820375,-0.4170815,0.0666964839269574,0.06422474939999999,-0.54338275,-0.3279571500000001,0.9998837042486535,9175.758715983562,6359.1255324950625
"log_lik[19,7]",-0.249172043875,-0.247722,0.041599408219215976,0.041698124999999996,-0.31832265,-0.18360669999999998,0.999883746193852,9175.716738372434,6359.1255324950625
"log_lik[20,7]",-0.353373378375,-0.351823,0.05611890868394486,0.05643813419999998,-0.4461144,-0.26414360000000003,0.9998837384341054,9175.708534116688,6359.1255324950625
"log_lik[21,7]",-0.441080102375,-0.4395945,0.06722631065416773,0.06772294410000002,-0.55165945,-0.33348449999999996,0.9998837401813078,9175.732574792173,6359.1255324950625
"log_lik[22,7]",-0.525202941625,-0.5238775,0.0770125997343954,0.07768156829999998,-0.6513451499999999,-0.4012424,0.9998837444612519,9175.733157800434,6359.1255324950625
"log_lik[23,7]",-0.612647661875,-0.611564,0.08636243790450886,0.08713759110000005,-0.75351775,-0.47289335,0.9998837398162376,9175.732182134254,6359.1255324950625
"log_lik[24,7]",-0.6853160395,-0.6771205,0.09530098363803223,0.09271587360000005,-0.854588,-0.5458777000000002,0.9998837275264573,9175.718427757509,6359.1255324950625
"log_lik[25,7]",-0.582252673625,-0.5745260000000001,0.08493507774952228,0.08231098680000001,-0.7336809,-0.4588123500000002,0.99988373430289,9175.718675655187,6359.1255324950625
"log_lik[26,7]",-0.472589193875,-0.46555599999999997,0.07263859395443477,0.07015663199999995,-0.60264875,-0.3678722500000001,0.9998837270500406,9175.742942993416,6359.1255324950625
"log_lik[27,7]",-0.338917052875,-0.33308550000000003,0.055640085112861754,0.05325795720000001,-0.43909360000000003,-0.2596207500000001,0.9998837260289227,9175.749702913428,6359.1255324950625
"log_lik[28,7]",-0.302076496125,-0.30054749999999997,0.049159822580617143,0.04931794769999996,-0.38354905000000006,-0.22423769999999998,0.9998837110445142,9175.738268606707,6359.1255324950625
"log_lik[29,7]",-1.074187787125,-1.0652300000000001,0.12599044312642213,0.12350651039999998,-1.2953115,-0.8862754000000004,0.9998837716503118,9175.650230804447,6359.1255324950625
"log_lik[30,7]",-0.525202941625,-0.5238775,0.0770125997343954,0.07768156829999998,-0.6513451499999999,-0.4012424,0.9998837444612519,9175.733157800434,6359.1255324950625
"log_lik[31,7]",-0.6209814125,-0.6199239999999999,0.08721235599218902,0.08797303620000012,-0.7631839,-0.47978435,0.9998837416850905,9175.732004005484,6359.1255324950625
"log_lik[32,7]",-0.71942716075,-0.718715,0.09674455164050673,0.09754989090000005,-0.8764884999999999,-0.56196025,0.9998837316440625,9175.753818041856,6359.1255324950625
"log_lik[33,7]",-0.828034789875,-0.8277574999999999,0.10624927002773078,0.10704890909999988,-0.99976475,-0.6541922000000001,0.9998837610347889,9175.713143468784,6359.1255324950625
"log_lik[34,7]",-0.491082235875,-0.483916,0.07481046233982701,0.0722700783,-0.6249318,-0.38307890000000017,0.9998837265635143,9175.76572048141,6359.1255324950625
"log_lik[35,7]",-1.131503818625,-1.13256,0.1280395099077611,0.12858589799999995,-1.336293,-0.9195709499999999,0.9998837200585686,9175.683601485602,6359.1255324950625
"log_lik[36,7]",-0.280445868625,-0.2752945,0.047425444567962924,0.045247469400000004,-0.36604755,-0.21323795000000006,0.9998837269174106,9175.787966977929,6359.1255324950625
"log_lik[37,7]",-1.2116309375,-1.20263,0.13427578555656805,0.13190692199999998,-1.4464915,-1.0103595000000003,0.9998836930717034,9175.760419242148,6359.1255324950625
"log_lik[38,7]",-0.945937659375,-0.937103,0.11716155540251308,0.1143944508,-1.152301,-0.7721370000000003,0.9998837678815587,9175.711977495084,6359.1255324950625
"log_lik[39,7]",-0.612647661875,-0.611564,0.08636243790450886,0.08713759110000005,-0.75351775,-0.47289335,0.9998837398162376,9175.732182134254,6359.1255324950625
"log_lik[40,7]",-0.71942716075,-0.718715,0.09674455164050673,0.09754989090000005,-0.8764884999999999,-0.56196025,0.9998837316440625,9175.753818041856,6359.1255324950625
"log_lik[41,7]",-0.828034789875,-0.8277574999999999,0.10624927002773078,0.10704890909999988,-0.99976475,-0.6541922000000001,0.9998837610347889,9175.713143468784,6359.1255324950625
"log_lik[42,7]",-0.498146395625,-0.490931,0.07562924532312301,0.07306252799999999,-0.6334228000000001,-0.38890085000000013,0.9998837243306099,9175.75973076067,6359.1255324950625
"log_lik[43,7]",-0.41750827525,-0.4109165,0.06591862021090324,0.06345676260000001,-0.5358007,-0.3229053000000001,0.9998837109004481,9175.767702088466,6359.1255324950625
"log_lik[44,7]",-0.333743243375,-0.32796749999999997,0.05493338602161138,0.05256335909999996,-0.4326696,-0.2554918500000001,0.9998837052138994,9175.777239454834,6359.1255324950625
"log_lik[45,7]",-0.234669883875,-0.2301295,0.04063093147088082,0.03865286460000002,-0.30815444999999997,-0.17736285000000007,0.9998837278994668,9175.747980572369,6359.1255324950625
"log_lik[46,7]",-0.424090163125,-0.42258300000000004,0.06514930298329114,0.0655931892,-0.53134805,-0.31994554999999997,0.9998837527609934,9175.748772076924,6359.1255324950625
"log_lik[47,7]",-0.5827447515,-0.5815710000000001,0.08325500937248731,0.0840367332,-0.71873525,-0.4482564,0.9998837446392336,9175.745452310272,6359.1255324950625
"log_lik[48,7]",-0.6853160395,-0.6771205,0.09530098363803223,0.09271587360000005,-0.854588,-0.5458777000000002,0.9998837275264573,9175.718427757509,6359.1255324950625
"log_lik[49,7]",-0.828034789875,-0.8277574999999999,0.10624927002773078,0.10704890909999988,-0.99976475,-0.6541922000000001,0.9998837610347889,9175.713143468784,6359.1255324950625
"log_lik[50,7]",-0.498146395625,-0.490931,0.07562924532312301,0.07306252799999999,-0.6334228000000001,-0.38890085000000013,0.9998837243306099,9175.75973076067,6359.1255324950625
"log_lik[51,7]",-0.423725820375,-0.4170815,0.0666964839269574,0.06422474939999999,-0.54338275,-0.3279571500000001,0.9998837042486535,9175.758715983562,6359.1255324950625
"log_lik[52,7]",-1.22523393475,-1.2267000000000001,0.13356616751145275,0.1338639539999998,-1.438274,-1.003519,0.9998837475289881,9175.704780076088,6359.1255324950625
"log_lik[53,7]",-0.280445868625,-0.2752945,0.047425444567962924,0.045247469400000004,-0.36604755,-0.21323795000000006,0.9998837269174106,9175.787966977929,6359.1255324950625
"log_lik[54,7]",-0.1956358535,-0.1916765,0.034569808984295666,0.03278473380000001,-0.25826540000000003,-0.14708565000000004,0.9998837375872323,9175.739336992825,6359.1255324950625
"log_lik[55,7]",-0.9349017895,-0.926083,0.11634747902378821,0.11356790130000002,-1.1399009999999998,-0.7623961000000002,0.9998837292524323,9175.648464075857,6359.1255324950625
"log_lik[56,7]",-0.709598735875,-0.701314,0.09758930998616888,0.09496794300000004,-0.882788,-0.5666023500000001,0.9998837194362642,9175.784109320739,6359.1255324950625
"log_lik[57,7]",-0.828034789875,-0.8277574999999999,0.10624927002773078,0.10704890909999988,-0.99976475,-0.6541922000000001,0.9998837610347889,9175.713143468784,6359.1255324950625
"log_lik[58,7]",-0.491082235875,-0.483916,0.07481046233982701,0.0722700783,-0.6249318,-0.38307890000000017,0.9998837265635143,9175.76572048141,6359.1255324950625
"log_lik[59,7]",-0.41750827525,-0.4109165,0.06591862021090324,0.06345676260000001,-0.5358007,-0.3229053000000001,0.9998837109004481,9175.767702088466,6359.1255324950625
"log_lik[60,7]",-1.22523393475,-1.2267000000000001,0.13356616751145275,0.1338639539999998,-1.438274,-1.003519,0.9998837475289881,9175.704780076088,6359.1255324950625
"log_lik[61,7]",-0.2925036595,-0.2872035,0.04916107167283696,0.0469494942,-0.38119155,-0.2227527000000001,0.9998837153056912,9175.756275906104,6359.1255324950625
"log_lik[62,7]",-0.230905198625,-0.226418,0.040057307035649456,0.03810133739999998,-0.30336445,-0.17442995000000008,0.9998837177919654,9175.725660369697,6359.1255324950625
"log_lik[63,7]",-0.15986334495,-0.156491,0.028787823944529563,0.027214605599999973,-0.21210030000000002,-0.11959940000000005,0.9998837100906794,9175.752051066429,6359.1255324950625
"log_lik[64,7]",-0.6209814125,-0.6199239999999999,0.08721235599218902,0.08797303620000012,-0.7631839,-0.47978435,0.9998837416850905,9175.732004005484,6359.1255324950625
"log_lik[65,7]",-0.582252673625,-0.5745260000000001,0.08493507774952228,0.08231098680000001,-0.7336809,-0.4588123500000002,0.99988373430289,9175.718675655187,6359.1255324950625
"log_lik[66,7]",-0.987869533625,-0.9882854999999999,0.11852628934619164,0.11926330919999993,-1.178322,-0.79265805,0.9998837691255519,9175.67687764184,6359.1255324950625
"log_lik[67,7]",-0.395307066125,-0.388914,0.06309975102613082,0.06064797689999998,-0.5086447,-0.30492170000000013,0.9998837101240198,9175.749977430054,6359.1255324950625
"log_lik[68,7]",-0.333743243375,-0.32796749999999997,0.05493338602161138,0.05256335909999996,-0.4326696,-0.2554918500000001,0.9998837052138994,9175.777239454834,6359.1255324950625
"log_lik[69,7]",-1.422107712875,-1.42441,0.14365125254753175,0.1436787659999999,-1.6500659999999998,-1.182439,0.9998837800570424,9175.691568840222,6359.1255324950625
"log_lik[70,7]",-1.593483366375,-1.5964450000000001,0.15098106303280873,0.150980571,-1.8321765,-1.3406690000000001,0.9998837478304343,9175.74055891025,6359.1255324950625
"log_lik[71,7]",-0.181096520225,-0.1773695,0.032246610698313895,0.03055193819999998,-0.2395544,-0.13588300000000006,0.999883748260319,9175.721245455998,6359.1255324950625
"log_lik[72,7]",-0.1244061888375,-0.1216705,0.022831897886034548,0.021493993500000013,-0.16590025,-0.09260860000000004,0.9998837261836714,9175.730214318286,6359.1255324950625
"log_lik[73,7]",-0.828034789875,-0.8277574999999999,0.10624927002773078,0.10704890909999988,-0.99976475,-0.6541922000000001,0.9998837610347889,9175.713143468784,6359.1255324950625
"log_lik[74,7]",-0.423725820375,-0.4170815,0.0666964839269574,0.06422474939999999,-0.54338275,-0.3279571500000001,0.9998837042486535,9175.758715983562,6359.1255324950625
"log_lik[75,7]",-0.338917052875,-0.33308550000000003,0.055640085112861754,0.05325795720000001,-0.43909360000000003,-0.2596207500000001,0.9998837260289227,9175.749702913428,6359.1255324950625
"log_lik[76,7]",-0.280445868625,-0.2752945,0.047425444567962924,0.045247469400000004,-0.36604755,-0.21323795000000006,0.9998837269174106,9175.787966977929,6359.1255324950625
"log_lik[77,7]",-0.234669883875,-0.2301295,0.04063093147088082,0.03865286460000002,-0.30815444999999997,-0.17736285000000007,0.9998837278994668,9175.747980572369,6359.1255324950625
"log_lik[78,7]",-0.1956358535,-0.1916765,0.034569808984295666,0.03278473380000001,-0.25826540000000003,-0.14708565000000004,0.9998837375872323,9175.739336992825,6359.1255324950625
"log_lik[79,7]",-0.15986334495,-0.156491,0.028787823944529563,0.027214605599999973,-0.21210030000000002,-0.11959940000000005,0.9998837100906794,9175.752051066429,6359.1255324950625
"log_lik[80,7]",-0.1244061888375,-0.1216705,0.022831897886034548,0.021493993500000013,-0.16590025,-0.09260860000000004,0.9998837261836714,9175.730214318286,6359.1255324950625
"log_lik[81,7]",-0.084687884275,-0.08273535,0.015880994196835654,0.014889529409999998,-0.11360015000000001,-0.06268197500000003,0.9998837370199392,9175.686278482495,6359.1255324950625
"log_lik[1,8]",-0.1659365962375,-0.1618345,0.030444804120566445,0.0273435918,-0.22158485,-0.12319755000000003,1.0009295584435256,8693.774358186654,7239.836290426463
"log_lik[2,8]",-0.2393546795,-0.2338845,0.042230810934853084,0.03819325859999999,-0.31632810000000006,-0.17953495000000003,1.0009310263694147,8693.80977956187,7239.836290426463
"log_lik[3,8]",-0.302871859125,-0.2963945,0.051700667256219926,0.04700435040000001,-0.39687334999999996,-0.22911745000000003,1.0009369580041658,8693.899650624853,7239.836290426463
"log_lik[4,8]",-0.365206557,-0.35787800000000003,0.06039164361914344,0.055125291900000005,-0.47474460000000007,-0.27849995000000005,1.0009399159625891,8693.906584150089,7239.836290426463
"log_lik[5,8]",-0.43140569075,-0.423303,0.06901705010321894,0.06326031809999999,-0.5562728,-0.33169050000000005,1.0009428599254797,8693.868454648995,7239.836290426463
"log_lik[6,8]",-0.506850626125,-0.49800599999999995,0.0781469081768501,0.07186088070000003,-0.6478389999999999,-0.39320295000000005,1.0009457575625424,8693.917085538986,7239.836290426463
"log_lik[7,8]",-0.6001497145,-0.590561,0.08849469815165262,0.08173203150000007,-0.7592732500000001,-0.4705093000000001,1.0009549879838677,8693.896091825822,7239.836290426463
"log_lik[8,8]",-0.666481793125,-0.6672,0.09299933529597142,0.0890701601999999,-0.820318,-0.51395935,1.0010649226309833,8693.867448898976,7239.836290426463
"log_lik[9,8]",-0.9593886995,-0.9481735,0.12028803076587417,0.11211717720000003,-1.1732525,-0.7793092500000002,1.0009697673738969,8693.828458216938,7239.836290426463
"log_lik[10,8]",-0.2393546795,-0.2338845,0.042230810934853084,0.03819325859999999,-0.31632810000000006,-0.17953495000000003,1.0009310263694147,8693.80977956187,7239.836290426463
"log_lik[11,8]",-0.340072534,-0.33307200000000003,0.05695622309713646,0.05191842810000005,-0.4434805,-0.25850415000000004,1.0009388831560135,8693.820932784549,7239.836290426463
"log_lik[12,8]",-0.425098886375,-0.4170645,0.06822085924221552,0.06250419210000002,-0.54855575,-0.32659150000000003,1.000943232136551,8693.881582683509,7239.836290426463
"log_lik[13,8]",-0.506850626125,-0.49800599999999995,0.0781469081768501,0.07186088070000003,-0.6478389999999999,-0.39320295000000005,1.0009457575625424,8693.917085538986,7239.836290426463
"log_lik[14,8]",-0.592022852625,-0.582492,0.08763233636442082,0.08090844719999993,-0.7496412000000001,-0.4637234,1.000953915174423,8693.850260461857,7239.836290426463
"log_lik[15,8]",-0.7085136775,-0.70946,0.0970598683418271,0.09298125899999994,-0.8687512499999999,-0.5489712,1.0010663910147908,8693.874191907547,7239.836290426463
"log_lik[16,8]",-0.602919692375,-0.603308,0.0865341255062093,0.08291959410000006,-0.74650555,-0.46151845,1.0010616049563785,8693.853467742256,7239.836290426463
"log_lik[17,8]",-0.490252057375,-0.4901215,0.07403980541856783,0.07078821960000001,-0.6138237,-0.37013670000000004,1.0010582035335833,8693.856650610089,7239.836290426463
"log_lik[18,8]",-0.352427349625,-0.3518365,0.056751199352433335,0.054301707599999985,-0.44787849999999996,-0.26130305,1.0010579583633001,8693.901622820207,7239.836290426463
"log_lik[19,8]",-0.302871859125,-0.2963945,0.051700667256219926,0.04700435040000001,-0.39687334999999996,-0.22911745000000003,1.0009369580041658,8693.899650624853,7239.836290426463
"log_lik[20,8]",-0.425098886375,-0.4170645,0.06822085924221552,0.06250419210000002,-0.54855575,-0.32659150000000003,1.000943232136551,8693.881582683509,7239.836290426463
"log_lik[21,8]",-0.904521129,-0.9065909999999999,0.11395059505401235,0.10938548669999991,-1.0910685,-0.7154838499999999,1.0010576997982175,8693.834968060104,7239.836290426463
"log_lik[22,8]",-0.622260312,-0.61252,0.09080482867137442,0.08390922960000005,-0.7854123000000001,-0.48902115000000007,1.00095359413454,8693.860233191323,7239.836290426463
"log_lik[23,8]",-0.720816291375,-0.7104965,0.10048996094365115,0.09321847499999994,-0.9007715000000001,-0.57237355,1.0009597477343872,8693.861268945873,7239.836290426463
"log_lik[24,8]",-0.58131077575,-0.581592,0.08424326630481765,0.08072238089999993,-0.7212464000000001,-0.4438325,1.0010618590301805,8693.874601313411,7239.836290426463
"log_lik[25,8]",-0.490252057375,-0.4901215,0.07403980541856783,0.07078821960000001,-0.6138237,-0.37013670000000004,1.0010582035335833,8693.856650610089,7239.836290426463
"log_lik[26,8]",-0.39460417375,-0.3941285,0.062293453519009334,0.059593107000000006,-0.49912285,-0.29424595000000003,1.0010581630407294,8693.883959021481,7239.836290426463
"log_lik[27,8]",-0.279912288125,-0.27919150000000004,0.04666314408175427,0.04458622979999994,-0.35873475000000005,-0.20544825,1.0010586883156276,8693.831144840758,7239.836290426463
"log_lik[28,8]",-0.365206557,-0.35787800000000003,0.06039164361914344,0.055125291900000005,-0.47474460000000007,-0.27849995000000005,1.0009399159625891,8693.906584150089,7239.836290426463
"log_lik[29,8]",-0.93359371275,-0.935834,0.11619317844650638,0.11160345630000007,-1.1235985,-0.7406058000000001,1.0010584230251547,8693.857154598227,7239.836290426463
"log_lik[30,8]",-0.622260312,-0.61252,0.09080482867137442,0.08390922960000005,-0.7854123000000001,-0.48902115000000007,1.00095359413454,8693.860233191323,7239.836290426463
"log_lik[31,8]",-0.730153322375,-0.719786,0.1013580562036283,0.09405910919999999,-0.9116075,-0.5803395,1.0009592407880537,8693.906618028308,7239.836290426463
"log_lik[32,8]",-0.573371039875,-0.5736140000000001,0.08338931627110158,0.07988026410000007,-0.71194435,-0.4373535,1.0010615206454305,8693.8424070935,7239.836290426463
"log_lik[33,8]",-0.490252057375,-0.4901215,0.07403980541856783,0.07078821960000001,-0.6138237,-0.37013670000000004,1.0010582035335833,8693.856650610089,7239.836290426463
"log_lik[34,8]",-0.41063927525,-0.41021399999999997,0.06434069277517407,0.061562741100000026,-0.51849405,-0.30685589999999996,1.0010593616305585,8693.856162917391,7239.836290426463
"log_lik[35,8]",-0.328028864625,-0.32738449999999997,0.05343781006945762,0.05111634150000007,-0.41803524999999997,-0.2423981,1.001057409552073,8693.841852469268,7239.836290426463
"log_lik[36,8]",-0.2304515685,-0.22970049999999997,0.039351563117083134,0.037595770799999984,-0.29712425000000003,-0.16794135000000002,1.0010566199614073,8693.788551862572,7239.836290426463
"log_lik[37,8]",-0.43140569075,-0.423303,0.06901705010321894,0.06326031809999999,-0.5562728,-0.33169050000000005,1.0009428599254797,8693.868454648995,7239.836290426463
"log_lik[38,8]",-0.592022852625,-0.582492,0.08763233636442082,0.08090844719999993,-0.7496412000000001,-0.4637234,1.000953915174423,8693.850260461857,7239.836290426463
"log_lik[39,8]",-0.720816291375,-0.7104965,0.10048996094365115,0.09321847499999994,-0.9007715000000001,-0.57237355,1.0009597477343872,8693.861268945873,7239.836290426463
"log_lik[40,8]",-0.573371039875,-0.5736140000000001,0.08338931627110158,0.07988026410000007,-0.71194435,-0.4373535,1.0010615206454305,8693.8424070935,7239.836290426463
"log_lik[41,8]",-0.9593886995,-0.9481735,0.12028803076587417,0.11211717720000003,-1.1732525,-0.7793092500000002,1.0009697673738969,8693.828458216938,7239.836290426463
"log_lik[42,8]",-0.416774864375,-0.4163695,0.06511550572673522,0.062292180300000013,-0.5258911,-0.31169290000000005,1.0010606081830014,8693.856528256014,7239.836290426463
"log_lik[43,8]",-0.347080995,-0.3464775,0.05603199562617288,0.053618229,-0.44135145,-0.25715105,1.0010576209766278,8693.923255493848,7239.836290426463
"log_lik[44,8]",-1.437801544625,-1.42599,0.1481840978606497,0.13912718400000004,-1.6983535,-1.211921,1.0009888492471355,8693.920103724413,7239.836290426463
"log_lik[45,8]",-0.1920494369125,-0.191313,0.03341896798569081,0.031914447599999986,-0.24880675,-0.13916245000000002,1.0010587675025835,8693.81128394503,7239.836290426463
"log_lik[46,8]",-0.506850626125,-0.49800599999999995,0.0781469081768501,0.07186088070000003,-0.6478389999999999,-0.39320295000000005,1.0009457575625424,8693.917085538986,7239.836290426463
"log_lik[47,8]",-0.7085136775,-0.70946,0.0970598683418271,0.09298125899999994,-0.8687512499999999,-0.5489712,1.0010663910147908,8693.874191907547,7239.836290426463
"log_lik[48,8]",-0.82953103075,-0.8187275,0.11010533278802667,0.10231274339999989,-1.0260325,-0.6658159500000002,1.0009637505024873,8693.857253765014,7239.836290426463
"log_lik[49,8]",-0.490252057375,-0.4901215,0.07403980541856783,0.07078821960000001,-0.6138237,-0.37013670000000004,1.0010582035335833,8693.856650610089,7239.836290426463
